"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"SH2 domain",0.0103432673068012,62,1.1061519516953,0.229025653722431,0.530230687957444,197013,28,99,0.93460048513812,0.701570479881768,1
"Protein phosphatase",0.0170703738779642,100,1.08103017280279,0.229188498299363,0.530230687957444,179103,45,127,1.17087884175768,0.120616438233238,0.48040076633775
"Microphthalmia",0.00426205262707761,27,1.16903040065331,0.233540576098875,0.537394443926444,214784,10,24,1.37686678614098,0.159580666107946,0.555288821904074
"S-adenosyl-L-methionine",0.0141010367007037,83,1.08619524792896,0.238605778681046,0.546113760831486,133961,53,168,1.04248485236388,0.385916945198825,0.823537481403882
"Urea cycle",0.000769301118122009,6,1.43924833502014,0.241732006724218,0.549180464327186,74570,1,6,0.550746714456392,0.885008524458389,1
"Holoprosencephaly",0.00208277227882289,14,1.24041524726585,0.245730857772311,0.549180464327186,241563,6,10,1.98268817204301,0.0492556952703082,0.284467300838454
"NADP",0.0125421402334613,74,1.08878195992936,0.246238656000757,0.549180464327186,103623,48,159,0.997578954487049,0.538119740942328,0.931620550539665
"CF(0)",0.000618023875780743,5,1.49295115822117,0.246361329791635,0.549180464327186,90216,5,11,1.50203649397198,0.216047752659019,0.616456254253735
"Hydrogen ion transport",0.000618023875780743,5,1.49295115822117,0.246361329791635,0.549180464327186,90216,5,11,1.50203649397198,0.216047752659019,0.616456254253735
"Isomerase",0.0025921934665084,17,1.21021451849936,0.247951456702838,0.549861261496448,95235,11,38,0.956560083003207,0.629997669130336,0.994977868589608
"Decarboxylase",0.00177486034644553,12,1.24766475920613,0.260573987632497,0.570440073002217,54049,9,19,1.56528013582343,0.0879068100777096,0.413451810035821
"Lyase",0.00177486034644553,12,1.24766475920613,0.260573987632497,0.570440073002217,54049,9,19,1.56528013582343,0.0879068100777096,0.413451810035821
"Growth regulation",0.00625386801864368,38,1.12128428100411,0.261229566141202,0.570440073002217,206472,21,54,1.28507566706491,0.110172497303435,0.453402200441059
"Hereditary spastic paraplegia",0.00434418262313005,27,1.14692901346033,0.26348676865084,0.572448411078981,87184,22,61,1.19177977554498,0.196600045664976,0.593737492535608
"GPI-anchor biosynthesis",0.00111931329447921,8,1.31892218660299,0.265021562174576,0.572874891973326,68627,8,23,1.14938444756117,0.392527210762598,0.823537481403882
"Oxidoreductase",0.0121175043651625,71,1.08124973208772,0.269852169126412,0.577805593023699,118708,48,170,0.93302972802024,0.743905512428519,1
"Leigh syndrome",0.00129211828323582,9,1.28534906720783,0.271083899158472,0.577805593023699,234925,7,13,1.77933553901296,0.0650462036449022,0.342354719005486
"Cilium",0.00982718985224656,58,1.08912943683015,0.274390255318173,0.577805593023699,93725,34,134,0.838450222008238,0.910137314451203,1
"Flagellum",0.00982718985224656,58,1.08912943683015,0.274390255318173,0.577805593023699,93725,34,134,0.838450222008238,0.910137314451203,1
"Angiogenesis",0.0158899489645404,92,1.06843024626081,0.27515739984376,0.577805593023699,129528,54,129,1.38327081770443,0.0033193747700293,0.0568276960629017
"Proto-oncogene",0.0245088564088655,140,1.05410976674539,0.275402665833726,0.577805593023699,160614,76,214,1.17355374669212,0.0554869585766096,0.308421016503752
"Nitration",0.00317046621958133,20,1.16409309830406,0.278297344111329,0.57973861256229,109472,16,44,1.20162919517758,0.233350593624552,0.64853281864486
"Heparin-binding",0.0112675099336502,66,1.08092816948624,0.279033070532317,0.57973861256229,171723,34,87,1.29140608907016,0.0489891528751715,0.284467300838454
"Lysosome",0.026184996339699,149,1.05006117189096,0.284020526537096,0.58500946415599,95207,105,358,0.969191145551751,0.669987995843055,1
"WD repeat",0.0216823998619432,124,1.05534676891611,0.284303664823472,0.58500946415599,114016,78,256,1.00683383736559,0.494889181418462,0.912985213996128
"Gamma-carboxyglutamic acid",0.0011466447309314,8,1.28748434281746,0.285859464953232,0.585396416267864,47769,6,15,1.32179211469534,0.286068472149515,0.721774599855301
"Steroidogenesis",0.00115198766668014,8,1.28151297149105,0.289981606192432,0.591010130716004,102548,6,11,1.80244379276637,0.0811652507577847,0.403878405456718
"Activator",0.0822464906996119,457,1.02536779420283,0.294867612923509,0.597924514226499,150771,244,645,1.25006696118474,1.75090585405879e-05,0.00107055386505309
"Neurodegeneration",0.0127684993824416,74,1.06948010224876,0.296168217327144,0.597924514226499,185292,42,145,0.957159807193178,0.6635108918749,1
"Serine esterase",0.00167064171726168,11,1.2150389838634,0.300244875746167,0.603308952203565,120357,10,23,1.43673055945146,0.125712350069692,0.48040076633775
"Atrial fibrillation",0.0015108064175172,10,1.22143969003188,0.306761989055094,0.613523978110188,130434,5,15,1.10149342891278,0.493518187145224,0.912985213996128
"Lipid transport",0.014797910147125,85,1.05998419261153,0.308964008270804,0.614355078772599,138292,54,164,1.08806058221873,0.252417868991928,0.688120050500289
"2Fe-2S",0.00168735693955758,11,1.20300261726109,0.311104564810865,0.614355078772599,137598,5,17,0.97190596668775,0.620429287657654,0.990834832527896
"Peroxisome",0.0078581092382112,46,1.08024090596126,0.319592303009398,0.614355078772599,85287,32,104,1.01676316515026,0.492064346121999,0.912985213996128
"Vitamin C",0.00187352670505841,12,1.18195844275592,0.320618732561119,0.614355078772599,195960,5,19,0.869600075457461,0.726192821294865,1
"Kringle",0.00204789680719997,13,1.17142943461275,0.321922165159082,0.614355078772599,318223,7,15,1.5420908004779,0.136064300800478,0.497739493526535
"tRNA processing",0.00503266707632004,30,1.10002841097513,0.325101565469108,0.614355078772599,101851,23,94,0.808543048882788,0.911838015769834,1
"Peroxisome biogenesis disorder",0.000861095707466409,6,1.28582147580782,0.325681176008388,0.614355078772599,44622,4,12,1.10149342891278,0.515568844483532,0.925240781132589
"Zellweger syndrome",0.000861095707466409,6,1.28582147580782,0.325681176008388,0.614355078772599,44622,4,12,1.10149342891278,0.515568844483532,0.925240781132589
"Glucose metabolism",0.00119949361057553,8,1.23075865084431,0.327206485580337,0.614355078772599,48492,5,15,1.10149342891278,0.493518187145224,0.912985213996128
"Collagen",0.00967214857389027,56,1.06842961375041,0.327483953261498,0.614355078772599,107484,33,80,1.36309811827957,0.0237097677728032,0.191467558618109
"Pharmaceutical",0.00345255269271115,21,1.12243145340926,0.327688696553382,0.614355078772599,130309,13,43,0.999028923897641,0.559046345170172,0.93871355270823
"Nuclear pore complex",0.00328005717120474,20,1.12519924256845,0.329058284570089,0.614355078772599,99024,14,42,1.10149342891278,0.387524555613222,0.823537481403882
"Nucleus",0.00328005717120474,20,1.12519924256845,0.329058284570089,0.614355078772599,99024,14,42,1.10149342891278,0.387524555613222,0.823537481403882
"Translocation",0.00328005717120474,20,1.12519924256845,0.329058284570089,0.614355078772599,99024,14,42,1.10149342891278,0.387524555613222,0.823537481403882
"mRNA transport",0.00328005717120474,20,1.12519924256845,0.329058284570089,0.614355078772599,99024,14,42,1.10149342891278,0.387524555613222,0.823537481403882
"LIM domain",0.00789290126614415,46,1.07547918774039,0.330144084387144,0.614355078772599,157075,30,62,1.59894207422823,0.00203462264181931,0.0435409245349331
"FAD",0.00595058866225435,35,1.08539786476175,0.33634930587616,0.623079679071938,111485,21,94,0.738234957675589,0.966228430193766,1
"Protease inhibitor",0.00631074867970804,37,1.08193628982613,0.337744125104415,0.623079679071938,83456,29,104,0.921441618417425,0.734863709649877,1
"ER-Golgi transport",0.00652192724469064,38,1.07519811885177,0.348967228833579,0.638982598048407,154274,22,89,0.816837823688132,0.897426477625637,1
"Osteopetrosis",0.00105618233823733,7,1.22303810511837,0.349350298933008,0.638982598048407,104157,5,9,1.83582238152131,0.101996609896201,0.440955040763376
"Hyaluronic acid",0.00124157426342816,8,1.18904457134289,0.36081852049444,0.657150326687746,80863,6,9,2.20298685782557,0.0263828365352359,0.205306437037836
"Kallmann syndrome",0.00407121074053568,24,1.08784872506064,0.367442947996279,0.662578355746696,213721,11,19,1.91312016600641,0.0112670970327626,0.114817084048153
"Multifunctional enzyme",0.00729491222032557,42,1.06245383626532,0.36774463802608,0.662578355746696,92483,27,70,1.27458525345622,0.084884679381813,0.412848213357
"Metalloprotease",0.0156137557927145,88,1.04005459877301,0.369782913967074,0.662578355746696,163135,47,139,1.11734225522808,0.204412351811503,0.597990074626509
"Ubiquinone biosynthesis",0.000737037071196546,5,1.25187659781789,0.369991184634253,0.662578355746696,64891,4,11,1.20162919517758,0.438127686679384,0.852357499539892
"Brugada syndrome",0.00129257178155088,8,1.14213164709274,0.401949110519515,0.714141390473366,185509,6,10,1.98268817204301,0.0492556952703082,0.284467300838454
"Golgi apparatus",0.0883357170619688,484,1.01109013217345,0.406560892965841,0.714141390473366,132420,292,885,1.09029180082215,0.0386192512308203,0.259779033914146
"Mitosis",0.0250858078492477,139,1.02250998549699,0.406942379119707,0.714141390473366,137836,70,266,0.869600075457461,0.931847746575662,1
"Oncogene",0.00129944790440319,8,1.13608797462823,0.407504565053299,0.714141390473366,249206,2,12,0.550746714456392,0.917931974214955,1
"Phagocytosis",0.00236817545722975,14,1.09092528737574,0.408595988877627,0.714141390473366,119584,9,27,1.10149342891278,0.434471745088643,0.852357499539892
"Metalloenzyme inhibitor",0.00130515400160263,8,1.131121029423,0.412113860488909,0.714141390473366,143597,5,9,1.83582238152131,0.101996609896201,0.440955040763376
"Metalloprotease inhibitor",0.00130515400160263,8,1.131121029423,0.412113860488909,0.714141390473366,143597,5,9,1.83582238152131,0.101996609896201,0.440955040763376
"Cell division",0.0251172719251454,139,1.02122910069844,0.412716976773937,0.714141390473366,137836,70,267,0.866343146335897,0.936823548122582,1
"Epilepsy",0.0320768159739051,177,1.018269798083,0.413801553358399,0.714141390473366,184631,87,258,1.11430149203968,0.125643940337763,0.48040076633775
"Protein transport",0.00783553082689952,44,1.03625133223789,0.42672574636743,0.733488431507069,130141,28,83,1.11476443408041,0.280695797737872,0.721774599855301
"Lipid biosynthesis",0.00785206029628557,44,1.0340699067233,0.432170078386351,0.736704425668872,128061,26,94,0.914005185693587,0.743620499170554,1
"Stress response",0.00804104791891688,45,1.03271554082659,0.434389116713679,0.736704425668872,145910,27,81,1.10149342891278,0.310776472881985,0.755751877235736
"Tumor antigen",0.000798835830788099,5,1.15503013960317,0.43516568814572,0.736704425668872,125965,4,8,1.65224014336918,0.198841725526204,0.593737492535608
"Allosteric enzyme",0.00531329401047267,30,1.04192931089817,0.435481821715478,0.736704425668872,155652,15,50,0.991344086021505,0.569254960100379,0.9443454376859
"Schiff base",0.000810082951800303,5,1.13899380193678,0.446897478888401,0.75041876168592,12633,4,12,1.10149342891278,0.515568844483532,0.925240781132589
"Nucleotide-binding",0.0394436802368985,216,1.01054852089123,0.447095290256798,0.75041876168592,135907,135,477,0.935230269831609,0.840038533990309,1
"Pyridine nucleotide biosynthesis",0.00136093175476476,8,1.08476206296141,0.457001815017305,0.764049909482058,196424,3,10,0.991344086021505,0.624227826019838,0.991966577668401
"Diabetes mellitus",0.00720048770355246,40,1.02512996246071,0.458794885901584,0.764063078466451,183473,23,81,0.938309217222001,0.682656854643983,1
"Carbohydrate metabolism",0.00373625398264125,21,1.03720297251107,0.462858299928793,0.765317585242314,74478,12,44,0.901221896383187,0.719529054473797,1
"Serine/threonine-protein kinase",0.0353194363150034,193,1.0083803966447,0.46312442658355,0.765317585242314,141838,126,342,1.21744010564045,0.00499833555953666,0.0690092780477965
"Thrombophilia",0.000833566908547503,5,1.10690509867165,0.471179689740603,0.775634258496069,117699,3,9,1.10149342891278,0.544170882324571,0.931620550539665
"Serine protease homolog",0.000841516915409876,5,1.09644790765232,0.479324067734402,0.783617750355324,236955,4,9,1.46865790521704,0.276317818030206,0.716751673435929
"Lissencephaly",0.00359271596114552,20,1.02727793806556,0.482117932076916,0.783617750355324,189123,11,32,1.13591509856631,0.368216030531648,0.823537481403882
"ANK repeat",0.0245758707618789,134,1.00618243799182,0.483141525723142,0.783617750355324,161982,74,226,1.08199796999397,0.227140232703106,0.643814699317414
"Pyridoxal phosphate",0.00580032036296444,32,1.01807282733867,0.483353004892069,0.783617750355324,85289,24,57,1.39136012073194,0.0382522558399168,0.259779033914146
"Biological rhythms",0.0142913086305632,78,1.00717155902984,0.490068737631382,0.789475464208698,147477,44,132,1.10149342891278,0.24750767911232,0.679059529872261
"Zymogen",0.016320893175801,89,1.00629875042096,0.490655311868023,0.789475464208698,160008,58,203,0.944137224782386,0.724932996835041,1
"Serine protease inhibitor",0.00398263852881878,22,1.01937185604614,0.492739525316124,0.78985961361536,63238,17,75,0.749015531660693,0.944036067012019,1
"Amidation",0.00381343286548916,21,1.01621134383199,0.499880437786853,0.794626706932918,179087,11,46,0.790201807698301,0.865398556592138,1
"Unfolded protein response",0.00344470934865248,19,1.01784551249913,0.500028130724943,0.794626706932918,175840,13,42,1.02281532684758,0.519240975363294,0.925979739397874
"Monooxygenase",0.00510842197445865,28,1.0114679265541,0.5012832029717,0.794626706932918,104359,18,74,0.803792502179599,0.894647020854199,1
"Protein kinase inhibitor",0.00216203906791335,12,1.0242325125557,0.505670046063959,0.798622803377765,120812,8,14,1.88827444956477,0.033065842903591,0.244003116598913
"Flavoprotein",0.0069873514770434,38,1.00357967218599,0.513004119419652,0.807227070263277,103884,24,106,0.748184215865287,0.968367354123884,1
"Meckel syndrome",0.000884055420161396,5,1.04368961505462,0.522110148052895,0.809197869580406,174866,3,14,0.70810291858679,0.844294099729127,1
"tRNA-binding",0.0016299785187426,9,1.01892326247375,0.522220566199813,0.809197869580406,61087,8,26,1.01676316515026,0.551198862717258,0.93871355270823
"Nucleotidyltransferase",0.000888362928557187,5,1.03862895613366,0.526359388833568,0.809197869580406,69352,5,17,0.97190596668775,0.620429287657654,0.990834832527896
"Motor protein",0.00387068104158805,21,1.00118136710688,0.527039926390326,0.809197869580406,201194,15,45,1.10149342891278,0.37989280499876,0.823537481403882
"Myosin",0.00387068104158805,21,1.00118136710688,0.527039926390326,0.809197869580406,201194,15,45,1.10149342891278,0.37989280499876,0.823537481403882
"Blood coagulation",0.00107671093716493,6,1.02833111020645,0.527491134609657,0.809197869580406,101974,4,16,0.826120071684588,0.761315481779551,1
"Hemostasis",0.00107671093716493,6,1.02833111020645,0.527491134609657,0.809197869580406,101974,4,16,0.826120071684588,0.761315481779551,1
"Antiport",0.0072229968203216,39,0.996386953509705,0.530557523865066,0.810995072193744,106408,23,81,0.938309217222001,0.682656854643983,1
"Lipoprotein",0.078530978278707,424,0.996335713892099,0.538624412927801,0.820395902964764,149704,263,755,1.15109710650621,0.00323483240512856,0.0568276960629017
"Palmoplantar keratoderma",0.00260925915230219,14,0.990128745531116,0.5504254148615,0.835397438158588,105553,7,38,0.608720052820223,0.966767210925802,1
"Ciliopathy",0.0085970397555728,46,0.987392321540127,0.554231142403289,0.838201162362571,121935,24,111,0.714482224159644,0.984115325270557,1
"Dystonia",0.00431268516975637,23,0.984149167919361,0.558404657916425,0.841539414043063,142021,14,39,1.18622369267531,0.272037365749888,0.714658505315579
"Symport",0.0110410698805705,59,0.986101687553919,0.560576640318528,0.841848428267824,133308,42,113,1.22821391188505,0.0686455156067306,0.353979285297358
"Hirschsprung disease",0.0015015067996692,8,0.983203764494141,0.566064537003977,0.847117558873084,59018,4,8,1.65224014336918,0.198841725526204,0.593737492535608
"Chemotaxis",0.00658742546213715,35,0.980467447443566,0.569188902001138,0.84832714791909,91040,24,90,0.881194743130227,0.803786998162085,1
"Leukotriene biosynthesis",0.000934582388432407,5,0.987263908003684,0.570836959347425,0.84832714791909,109955,3,7,1.41620583717358,0.358869726797191,0.812678534757659
"Kinetochore",0.00923188878164101,49,0.979459234528777,0.577175401055496,0.854778794642741,122715,26,96,0.894963410991637,0.783891554360857,1
"Congenital hypothyroidism",0.00171759947239382,9,0.966944306151107,0.584281810720659,0.862319362029111,52189,7,16,1.44571012544803,0.18144658755143,0.588326814181909
"Intermediate filament",0.00210754816157004,11,0.963154651246138,0.589451701011654,0.866959890147724,55792,10,74,0.446551390099777,0.999780663626394,1
"Neurogenesis",0.0416001289403824,222,0.98477983407217,0.601703574107811,0.876864055077754,177555,117,257,1.5043742939626,1.53282008197309e-07,1.81122724942639e-05
"Congenital myasthenic syndrome",0.00193611201212761,10,0.953126116025957,0.602070870813831,0.876864055077754,92169,9,25,1.18961290322581,0.333543550382515,0.797523126054282
"Steroid metabolism",0.00479352653082799,25,0.962422399481139,0.602637965982909,0.876864055077754,93420,15,68,0.728929475015813,0.949649527573244,1
"Apoptosis",0.0490653130892759,262,0.985388673186711,0.605266681903509,0.876864055077754,148102,155,507,1.01024545255314,0.455769199951725,0.874749854615868
"Homeobox",0.0274820831504747,146,0.980356551510774,0.607399395011277,0.876864055077754,184066,76,211,1.19023934498633,0.0411366183753588,0.261637823779728
"Thyroid hormones biosynthesis",0.00136597102804174,7,0.94566518549748,0.60847809429461,0.876864055077754,286343,4,7,1.88827444956477,0.129415341777601,0.485875142814152
"Cataract",0.00789005801310803,41,0.95892470865271,0.627038324083744,0.897898245008393,111509,29,87,1.10149342891278,0.301840767145407,0.742458898495598
"Cell cycle",0.0386263594519898,205,0.979379326555049,0.629256517777237,0.897898245008393,143877,112,391,0.946551897991548,0.775267735972952,1
"Iron-sulfur",0.00505054579389307,26,0.949983109510361,0.629367928744201,0.897898245008393,193770,18,50,1.18961290322581,0.229838708518557,0.647177416091726
"Keratinization",0.00100540068531258,5,0.917723127340355,0.634479360900186,0.902183277293287,419671,3,36,0.275373357228196,0.999689741862912,1
"Dwarfism",0.0218736390130091,115,0.97019190972056,0.64123972944655,0.906571126222097,190453,63,199,1.0461420003242,0.358618414945901,0.812678534757659
"Manganese",0.0231891690560604,122,0.970857506698929,0.641801521601158,0.906571126222097,128961,72,211,1.12759516893441,0.125110527740913,0.48040076633775
"Mitogen",0.00452074257793538,23,0.938855829135106,0.646593461806304,0.910335531753612,203685,11,39,0.93203290138774,0.66819589222215,1
"Calcium channel",0.00759383654169569,39,0.947729090229201,0.652960106133487,0.913290605964485,144167,20,62,1.06596138281882,0.412382366196947,0.834855164594141
"Calcium transport",0.00759383654169569,39,0.947729090229201,0.652960106133487,0.913290605964485,144167,20,62,1.06596138281882,0.412382366196947,0.834855164594141
"Ichthyosis",0.00260892646593826,13,0.919522504878557,0.655235172201984,0.913487471343482,55979,8,44,0.600814597588791,0.976668380522586,1
"Transferase",0.100835590889668,537,0.982746005192717,0.671147497410069,0.9201993635408,136365,340,1000,1.12352329749104,0.00482471796303874,0.0688326429393527
"Palmitate",0.0374306182678724,197,0.97122549537788,0.671723975059997,0.9201993635408,134552,122,350,1.15184741423451,0.0347790759341708,0.252295669488561
"4Fe-4S",0.00342368444116888,17,0.91629652844309,0.672603335510234,0.9201993635408,211311,14,36,1.28507566706491,0.17124489672475,0.56379089075533
"Chloride",0.00516708252570997,26,0.928557493350227,0.673340565161719,0.9201993635408,131207,14,47,0.984313276900786,0.582950247245968,0.955949064449326
"Chloride channel",0.00516708252570997,26,0.928557493350227,0.673340565161719,0.9201993635408,131207,14,47,0.984313276900786,0.582950247245968,0.955949064449326
"Centromere",0.012243252554755,63,0.949564763004114,0.6770385007609,0.9201993635408,106663,34,132,0.851154013250787,0.891170694852915,1
"cAMP biosynthesis",0.00146197625854183,7,0.883565131834398,0.677237406048008,0.9201993635408,112744,3,9,1.10149342891278,0.544170882324571,0.931620550539665
"Glycogen metabolism",0.00206015105727026,10,0.895739618606183,0.677249531577925,0.9201993635408,91080,7,22,1.05142554578038,0.516664828716562,0.925240781132589
"Antiviral defense",0.0050032840134905,25,0.922073840568861,0.684017500970751,0.926454083593296,51446,22,129,0.563554777583285,0.999808202568536,1
"Coated pit",0.00543138061813113,27,0.917348541843207,0.698550951616482,0.938805787934483,114710,15,50,0.991344086021505,0.569254960100379,0.9443454376859
"Tyrosine-protein kinase",0.0144313891809049,74,0.946246813381316,0.699353664235303,0.938805787934483,150616,43,105,1.35326335552142,0.0126277960176795,0.122834015808337
"Chromosomal rearrangement",0.0451395653798838,237,0.968884084077746,0.699717398016589,0.938805787934483,189868,120,288,1.37686678614098,2.32099313831613e-05,0.00117372009788847
"Selenocysteine",0.00171303909333755,8,0.861794189980819,0.708400350236973,0.947485468441951,232965,6,22,0.901221896383187,0.696110666187489,1
"Kinase",0.0478902898849825,251,0.967179548531306,0.714715209028972,0.95295361203863,149790,158,424,1.23138652194495,0.00106745096782301,0.0268746478957794
"Signal-anchor",0.0499990799063385,262,0.966985869642032,0.719912529135478,0.95630802127399,138640,155,430,1.19114987080103,0.00530661741777183,0.0691430844345718
"Sialic acid",0.00373598115805491,18,0.889096041878347,0.721699745026866,0.95630802127399,139185,10,25,1.32179211469534,0.197379288492861,0.593737492535608
"Neuropeptide",0.00236966801088429,11,0.856615696889934,0.734735127493649,0.970576032615067,405557,5,20,0.826120071684588,0.77035657738829,1
"Lipid droplet",0.00318384224308376,15,0.869401864831267,0.739356436599655,0.9736755534297,72872,10,60,0.550746714456392,0.99484846250015,1
"DNA condensation",0.00114687692206871,5,0.804514803114955,0.742840620001902,0.97526314527857,273195,4,14,0.944137224782386,0.652863081213842,1
"Keratin",0.00139541903182999,6,0.793464420457419,0.765442378868825,0.997237774290983,17293,5,142,0.116354939673886,1,1
"Neurotransmitter transport",0.00345977057189369,16,0.85340175434828,0.768858887418659,0.997237774290983,106187,13,36,1.19328454798885,0.274866023671236,0.716751673435929
"ATP-binding",0.0103428080037077,51,0.909939592846466,0.768898283915945,0.997237774290983,136075,36,131,0.908101452844127,0.784058995872555,1
"Helicase",0.0103428080037077,51,0.909939592846466,0.768898283915945,0.997237774290983,136075,36,131,0.908101452844127,0.784058995872555,1
"Leucine-rich repeat",0.0299035613484622,153,0.944168193959977,0.77525533722407,0.999999848186786,137773,83,278,0.986589438126918,0.581640359796833,0.955949064449326
"Signal transduction inhibitor",0.00610106956155437,29,0.877147985399583,0.783932913145105,0.999999848186786,183044,17,48,1.17033676821983,0.263278957833379,0.704271212204289
"Joubert syndrome",0.00208584627180171,9,0.796234627897467,0.794109881535813,0.999999848186786,199970,5,38,0.43480003772873,0.996133191025173,1
"Intrahepatic cholestasis",0.00187914427938675,8,0.785616705456,0.796075373753245,0.999999848186786,63168,7,18,1.28507566706491,0.286686172839722,0.721774599855301
"Non-syndromic deafness",0.0147450989985407,73,0.913599843188511,0.796470263319496,0.999999848186786,144469,41,115,1.17811905875019,0.123729320424128,0.48040076633775
"Collagen degradation",0.00123971891112158,5,0.744265053051778,0.799871275586418,0.999999848186786,54537,5,18,0.917911190760653,0.676194067699923,1
"Hypogonadotropic hypogonadism",0.00538471056233007,25,0.856758641411483,0.805603968582008,0.999999848186786,221384,12,31,1.27915365938259,0.201299678777444,0.594181120805144
"cGMP",0.00147318564849422,6,0.751578970727787,0.807422182814277,0.999999848186786,132842,3,9,1.10149342891278,0.544170882324571,0.931620550539665
"cGMP-binding",0.00147318564849422,6,0.751578970727787,0.807422182814277,0.999999848186786,132842,3,9,1.10149342891278,0.544170882324571,0.931620550539665
"Pyrrolidone carboxylic acid",0.00440019546981871,20,0.838762248162771,0.812106824463869,0.999999848186786,135644,14,61,0.758405311710441,0.920029493905434,1
"Spermatogenesis",0.0191217082023923,95,0.916806677332071,0.816475140283206,0.999999848186786,118919,60,236,0.840122106797886,0.957204832083609,1
"Redox-active center",0.00360213131176352,16,0.81967424842464,0.817655921057002,0.999999848186786,149391,10,49,0.674383731987419,0.955976569333858,1
"Usher syndrome",0.00192847836568982,8,0.765519159620044,0.81790679380657,0.999999848186786,147303,7,14,1.65224014336918,0.0970265643862134,0.434361579523048
"Congenital disorder of glycosylation",0.00381415882559191,17,0.822490701456518,0.819733132945669,0.999999848186786,130732,12,47,0.843697094486388,0.805161687245369,1
"Secreted",0.00422378643925263,19,0.830103984379034,0.819924577489954,0.999999848186786,198761,10,40,0.826120071684588,0.81403583088622,1
"Basement membrane",0.00403919521068687,18,0.822353435993962,0.825658808681369,0.999999848186786,203081,9,35,0.849723502304148,0.77622898605896,1
"Extracellular matrix",0.00403919521068687,18,0.822353435993962,0.825658808681369,0.999999848186786,203081,9,35,0.849723502304148,0.77622898605896,1
"Nucleotide metabolism",0.00130121582223463,5,0.70909025650383,0.831813265092903,0.999999848186786,64031,5,23,0.718365279725729,0.870271119222403,1
"Ribosome biogenesis",0.00576129447476206,26,0.832787356908217,0.848464980035487,0.999999848186786,93837,17,84,0.66876386755419,0.985857496498898,1
"Leber congenital amaurosis",0.00244782391050217,10,0.753877317070498,0.851290414870029,0.999999848186786,159656,8,25,1.05743369175627,0.499698047015253,0.917900275203984
"Fertilization",0.00266927475651891,11,0.760466793305564,0.853462544969462,0.999999848186786,95452,9,43,0.691635408852213,0.937624518066335,1
"Tricarboxylic acid cycle",0.00267486766053892,11,0.758876726683539,0.855203777452494,0.999999848186786,45595,7,21,1.10149342891278,0.460028204721605,0.878982462593066
"Amyotrophic lateral sclerosis",0.0028924314817976,12,0.765594870858008,0.856375403624613,0.999999848186786,137133,6,33,0.600814597588791,0.961440014324432,1
"Systemic lupus erythematosus",0.00182030631959458,7,0.709633994955844,0.861297271464628,0.999999848186786,230430,4,20,0.66089605734767,0.897517464059729,1
"Exocytosis",0.00623931398791804,28,0.828136713823764,0.863419257391246,0.999999848186786,74688,16,64,0.826120071684588,0.854717082942474,1
"Deafness",0.0166138396637813,80,0.888588771605078,0.869536980357584,0.999999848186786,146159,46,127,1.19689837157452,0.0868707669276297,0.413451810035821
"Retinitis pigmentosa",0.00914649178372686,42,0.847374890500977,0.876961438419688,0.999999848186786,129461,30,101,0.981528798041094,0.586105388374946,0.957454603910218
"Cardiomyopathy",0.0108063021472316,50,0.853834594465389,0.885070652646221,0.999999848186786,229046,29,92,1.04162965560231,0.434731259796719,0.852357499539892
"Carboxypeptidase",0.00374299550719364,15,0.73952490141805,0.906069512377128,0.999999848186786,138693,11,33,1.10149342891278,0.413526389939154,0.834855164594141
"Waardenburg syndrome",0.00149659269192719,5,0.616520090023322,0.906663111664858,0.999999848186786,210797,3,7,1.41620583717358,0.358869726797191,0.812678534757659
"Glycosidase",0.00545463637452619,23,0.778113375464477,0.907810406882974,0.999999848186786,99268,20,71,0.930839517391085,0.691799549033169,1
"Sarcoplasmic reticulum",0.00534205414801663,22,0.759967891862376,0.922536109511341,0.999999848186786,209969,15,50,0.991344086021505,0.569254960100379,0.9443454376859
"Zinc transport",0.00251799533738573,9,0.65958145570026,0.926537316102959,0.999999848186786,183732,5,24,0.68843339307049,0.894124304412663,1
"Differentiation",0.0215699123258818,102,0.872635026197143,0.927340398653512,0.999999848186786,118415,67,254,0.871654248864053,0.92445030855803,1
"One-carbon metabolism",0.00181875571815572,6,0.60877628718,0.927438998177591,0.999999848186786,49255,5,19,0.869600075457461,0.726192821294865,1
"GPI-anchor",0.0173009948227101,80,0.85329609827434,0.934133439590888,0.999999848186786,173170,53,122,1.43555291145191,0.00136651639752561,0.0324927232300533
"cAMP",0.00187819229572378,6,0.589511178332014,0.93952128998535,0.999999848186786,104050,3,15,0.66089605734767,0.877665954897164,1
"cAMP-binding",0.00187819229572378,6,0.589511178332014,0.93952128998535,0.999999848186786,104050,3,15,0.66089605734767,0.877665954897164,1
"Spinocerebellar ataxia",0.00484829388974416,19,0.723178510239766,0.941960060122242,0.999999848186786,148779,12,42,0.944137224782386,0.650760262061775,1
"Aminoacyl-tRNA synthetase",0.00242881035874553,8,0.607823139642243,0.95055170145145,0.999999848186786,205172,6,38,0.521760045274477,0.987471849167147,1
"Ligase",0.00242881035874553,8,0.607823139642243,0.95055170145145,0.999999848186786,205172,6,38,0.521760045274477,0.987471849167147,1
"Heparan sulfate",0.00494941059045298,19,0.708403937865426,0.952783827169243,0.999999848186786,206648,11,19,1.91312016600641,0.0112670970327626,0.114817084048153
