file	sha256	bytes
coloc/regions/chr14__352__gtex_sqtl__Brain_Putamen_basal_ganglia__chr14:72536275:72562417:clu_15714_+:ENSG00000182732.18.tsv.gz	44f69f81c1d084d47452bb0e847e1d8600d554e019d9f008cbe3ffd9e99136c6	37159
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556362.tsv.gz	07cc64331df96b56dfb644b7befb017794c502c1eb9d7d8c04418f4a05d5cb48	22585
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556372.tsv.gz	f3d55d3fe7a8137bdb07e27a7550d3b4c1deb656dfc2457c8e79ae887579c984	22545
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556381.tsv.gz	bf672aa9a5971ea615db4e35ef6a10ba6b12ca7b54498801657e9a5736b8843f	22573
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556420.tsv.gz	ab20562724f26e5e4d3de805e5428a94e3395593be9546f67d7bfee335e1047a	22580
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556443.tsv.gz	9ce352c8c2eb51d6af1195c2fb13495baf74cc01a1ccb51217117c814de862fa	22540
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556526.tsv.gz	36c1db17cbbfe63fdd212aa11e8a2dff598731a7f39394092cf19cd8f4ee4171	22537
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556557.tsv.gz	3de3e4ed7bd685f30426b033996d3edd6bbfd5fe45de97d96bf315636716a847	22535
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556671.tsv.gz	516e494680a0310ec07940b4af448060ecaf4ceb5a281129441b6e0b5151e122	22553
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556693.tsv.gz	a8cd300b69cbafef435978d27acbb3095cb4a026a0a5c12d1b7e2832631f5b07	22527
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556707.tsv.gz	df82b40a1494350da6f603a6c09459d493956bba40f190dd58653b099b920b76	22553
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70556771.tsv.gz	4164331d11439d3457a4e6152e7427b556b866292ced77d5a0e8e1497951111a	22521
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70601471.tsv.gz	7b7078afa2dea83ae25dceb59827a7272c7aa49732a5e5002013192c59f6f248	23747
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70601531.tsv.gz	6050d370c471d450594185fdeba0c034af593043be49f1cca359499078f3a94d	23848
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70601602.tsv.gz	b1c7f4a23b92c27c234f6eac7aeac578374befecbd70f0c0f2a78199eebfb4ce	23807
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70601745.tsv.gz	8a75f7654b38514eb4d9f47c8716f452898cc501c3348be8048696929aac2d1e	23816
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70601760.tsv.gz	bb0aab7c59072a4bdbf14893595615c1745e571fff1f85d17a32591f2cb28ef6	23821
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70601927.tsv.gz	7449a87de0dfe220468f9b216536ba32355bf79c5b2ffdaacc1b7b6c3c4295ef	23809
coloc/regions/chr14__352__meqtl__hippocampus__chr14:70602183.tsv.gz	09f571625d092b0e4c9984a6bd0e242d9c8755f152117699d6e4216048269b91	23771
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71149856.tsv.gz	847eb8481d03e3e16420ee4a442db16c0695cc8952a6849dab0e47d7d4b96a6c	43200
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150010.tsv.gz	9a93670b5d28c0d7e4a8c3a5083abcaafa5b4c29fba2e11bb50e488a53744b89	43206
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150039.tsv.gz	559eeed46ac71e6a8c4a0b50768b86ba6805180ce1df54c28b6613df844da66d	43267
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150120.tsv.gz	c2aa4b2472c400d72f44543aef45acbb879638c8180102427e5521976d9fe14b	43232
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150312.tsv.gz	1b176e3a75284c92ba0cbfb9a43cea342bea0d00cb9ad15d0a799704c05025a9	43206
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150689.tsv.gz	08ed064924dd74d39baf4ff08b19ddba94820b0a952f1137a5fef238d2f5900d	43207
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150831.tsv.gz	d90acc5c4a295d6cfd8a9f9d21a328ffcae12c27d27b21d9372b2f6742bc6d3f	43261
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150856.tsv.gz	6bc057e6a132f519657603d0dfadd3a5da9d7cd97c7e5def75cf2e608e41067c	43195
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150933.tsv.gz	19f1cfd36ec5e702cf7f688d9ae472858de3f396eba6b0d988fa34364a00353c	43184
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150954.tsv.gz	e97a432b1c777a44e50c350241489510d9766531316a707fa4f8c2c8dfa205ef	43241
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71150993.tsv.gz	70e4b915022dcd7ec1e268e2c65439f236fc7bbb15e9f17f73aa4d17e7b52038	43191
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71151174.tsv.gz	a043f5f21e5268fbf13920d9c5c4c305ca3a1c8b37d3ae8d79fdd29f66b9f0a0	43171
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71151665.tsv.gz	a668455435fe9f3a07e9d39d80a7503c8505f474053e17e7087894c1b1e2cb1f	43207
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71151765.tsv.gz	c0f15317f806f8d1e54077276625ce9e430f7a60f834052d91fc52fcd91bc45b	43221
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236019.tsv.gz	834b82c9c18652615490f5dcfd699ef41c952616dd1996dd502d41b2d5b05c59	39527
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236025.tsv.gz	61ff8e149a3c0efb4fe1050956bb6a486b7778df1cbdd6009c15eb5cb41851b3	39479
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236134.tsv.gz	6c26dd6182b1b95477b65e3985d2b095cf32190ab2d2d4ccb421e811fd8d52cf	39544
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236222.tsv.gz	5cf190b77746d29279870853995b87f66db1a294521791dbf7d548fb7e1dff7d	39602
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236224.tsv.gz	6f259706655369ae521f5aa51043b8ce7b0fd5ba0e24282de129d242757b660c	39567
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236245.tsv.gz	a54a6037f95baab83e7ab90fa1efb61cb58c777fb0e6d60a025477363384fb5c	39571
coloc/regions/chr14__352__meqtl__hippocampus__chr14:71236273.tsv.gz	afae8edbb7aee1300dd431308462cc925f892e0ba59cdb011c5e8e494cd99acc	39533
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000066735.16.tsv.gz	167801c68984919ca065e44b7f81f203df60683ffacbb144be391c0ca9a4f297	71590
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000075413.19.tsv.gz	0a8ea7c2c119c323ef7f29cd1caffc40d25299d466b336b2202034f8ab369864	48602
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000088808.18.tsv.gz	c9f005f903b8b30beab116312963f9169a208d5c1150f693e66a4bc27127923c	71593
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000099814.17.tsv.gz	60b6ccad9a44f5b79d48e2b452cfe85f3c1cd49cc6d64cf0c402da6193b4e895	71620
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000100664.11.tsv.gz	5fb038863e326a9af7a8be520e1568c0591a2d4089873dfb0832a17d658d12d8	42547
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000100711.14.tsv.gz	5a681779d02dbfc1fdf0da41eee156ff6eb985f568d919656a9da28cc0d97ec1	71505
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000126214.22.tsv.gz	ee63edea39469d38099afdc5ac65a346115c34c269462d9bc17b40411b309ea9	70559
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000126215.14.tsv.gz	a9b2b9139cdcef6580c8d71328c5cf9adb85bd06c4fc8dd0e7cd7789437b6e1d	71732
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000140104.14.tsv.gz	0e5f2147e7fe5f82bbe750f8f88633d6032b72554c77a42ee26b6eccd3c5307d	71465
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000142208.19.tsv.gz	5ca0d9d0ef4d62846442af75b9b023d36006eca158e71ba89941eabdd7ff5d6e	71488
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000156411.10.tsv.gz	8a890ad0bf88ebf3b618a010cb6cfac428cb77b79e882b30da8cb0fc9b16a796	71618
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000156414.20.tsv.gz	6e0e8c58f5aaf4a1a131037e239d27c5255c339aeeb854d7e1fef2e6507a4c61	71590
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000166165.14.tsv.gz	98dbf11b055726a136e4b64d8982409cc1cbb1c2ce1c2b3840a73b25f5dc5392	64246
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000166166.13.tsv.gz	ef15635333e8d347e01ca893e49cefab19e1ca7db5a4f5f413937b4cf6f72e52	64765
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000166170.12.tsv.gz	fed97d8c730f25b119d2a6b583093ce257f519ebc4c6304603c04e73924bfb44	70612
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000166183.16.tsv.gz	aa007dc35f115815c578f551932c29b47ea5e4cd4a58ecb68e207d3761984d53	71499
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000166428.14.tsv.gz	f92510fc5578e06f5794c7eba3d290b3ac594a9351383ebe9ee218cd7638efec	71396
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000170779.11.tsv.gz	db2669ab4ce4a7eb474bb6c559e622470e086056ad415e4f70916e7112012490	71541
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000179364.15.tsv.gz	536179b43b6ec0e6f8487bdee901822122d85644123ca0efdceb19b2888ce691	32806
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000179627.10.tsv.gz	5b06769157a38251f479cb07dc04404d04cec53170d875c36937e86cd6bd9a2e	71545
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000182809.11.tsv.gz	a27b88bf09a10b26c1b557c62875cbc4a568e5e809fe2c3f4409ebdb3af0ae36	14281
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000182979.18.tsv.gz	f122393a69e6ccef50299abc93ff8112f161d3aaeb538245cd93187ec03ba444	20579
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000183484.12.tsv.gz	ec0cfc229a4e31c96b4ac2adf3c1018e9462dcf833c90061f3ce6cf359b60be6	68931
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000183828.15.tsv.gz	aa232ea0a8ec237d2fe775e244800ce76f000e4898f7a853945ee9f360679051	53918
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184601.11.tsv.gz	7876073f97e20f5a76665e4ea3052e46124497365b4c3f6cafc19a6877a85b20	71558
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184887.14.tsv.gz	0c8def21bbb06d74968fdd43cf10854960ab4fa385d894fe1d7092f68c87b5d8	42695
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184916.9.tsv.gz	40c2743cbf40770e02801797570e44cc9f5105de02017e3912d7f63adf9e6d8b	56535
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184986.12.tsv.gz	13086a5da1656277e2557e0c3c49395d23656666747633f1244074e7ca611158	7584
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184990.13.tsv.gz	9707265859b664898d7cd03d0ba33e269da4c78e632fee808ebafa6b589158da	71624
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000185024.18.tsv.gz	1521e7e51adef06d3d668d80fa53f6db1f9a520482458679e3d717d744682bd7	32570
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000185100.12.tsv.gz	f8b9d2fed39976ef60fa1aaaf12bd2b25e45f7671a1ba7fa1caae8aefc5190a4	71571
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000185215.11.tsv.gz	3b5548e4885c44a76f621aa35e4afc6b6dfc1e028c530490bab909007faae786	10113
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000185347.19.tsv.gz	4b14790767f5ab88cf41de85c41f2756fc537238073175845209de805a274d96	12211
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000185567.7.tsv.gz	6c03272fbe9f1f002a6e2989d02de961a88bba9d2b96aeaae30e4cf7f597b183	71428
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000196183.5.tsv.gz	1bc95553362c0408a4b0fc9e9e7a698c356572eafd46ec5172dba8fa888e6964	71380
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000198752.11.tsv.gz	0830d8c4a0d95f31d1b2cf82b8c3dfa5cd03d78869ef2662206dd9a37fd2823e	2335
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000203485.14.tsv.gz	e6c5d4efb54a8b55ab0b8ccd868fe38dc1394e7936b03ebb37d5088b39e0b6cc	71590
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000213145.10.tsv.gz	bc3ab4f0d23405277128d8318018cb8489b57df69cc7ffa245f3206071b7378e	12263
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000226174.7.tsv.gz	516ccf2d80e2d0e58b091f383258dbc6bfda3be8a12a50d72b347a4c488b168a	22548
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000242085.1.tsv.gz	6d225dafc202b4a40cf2018081676aff9a2748507b451a31f9ec4f3ae673d1f0	25249
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000246451.2.tsv.gz	fdab9d541bac8b8ffeb2abbc32914642cd7fdf4900adb4b83006d4099864289c	71548
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000251533.3.tsv.gz	59937116682505b47119d6fff1fc86e8b35881e8775d69d127e5f9c85153c7db	20252
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000251602.8.tsv.gz	cc658b62d85aaf846ff6795994bb5225240933130c5516254e6df95f0c7a8e3d	20628
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000256053.9.tsv.gz	7add9a2157f9f57492992c80c6c639544aa313231432d907bf72a11c19c6788b	70661
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000257270.1.tsv.gz	f25193565969f8db5ba4593e634444c5d6c49b0616a7411427abf7a0dc9f19e2	14761
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000257556.5.tsv.gz	44c9fb61e715cf5fbbf0b145afe26bf8df7d496900b9a003771e181360ee1303	71382
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000258534.2.tsv.gz	e827a7efb5caea20584280008c808ce24d60f83306e0f5a945da9567247eeebd	71428
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000258593.2.tsv.gz	2c93c1a1c207cc57ffb9a1eee50797fd748f76952ffe330227e7153c7bb5077b	71378
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000258701.1.tsv.gz	ea31fe18f014ef17e142a2e1d02a242765a84f4596355f6669d65d4b4f8be387	71429
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000258736.2.tsv.gz	814f3e8db82b62261cf50eaef87d95ca4c4fb6c3dabaa317de2451efa888d7ab	71520
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000258811.1.tsv.gz	45a2e90a2bd598ac7f7e7fdeefc8c48d86b9cd8e873c5afd3396c9040a1821d3	71465
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000258986.7.tsv.gz	42cb3359f5028e695ea5c95ef1d24c81f60426d0d3f714734d07a4befe5c4936	71623
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000259717.2.tsv.gz	c1e9cd7ce48e486d816e1f233667087a6dc34a5f923cc360e69f49a1ec5edae0	10145
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000259775.1.tsv.gz	81ee2a0ee1b8b16ac49236be9a516e0fb2d7d56887bba3bafb464bba1370efc0	42327
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000260285.1.tsv.gz	379a01300fcd3c99f0c20c15d19586052e9bfd544a39caae18c533707da83fc0	64731
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000260792.1.tsv.gz	356ac22e795b71ba54b7b6f390419d20ba6f63475260e63319e8998b7f0e993e	71422
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000269940.1.tsv.gz	ec48f953ab4d1bfafaf0741017cac84fad791b509b0521da347bf6a2df2fe229	71430
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000269958.1.tsv.gz	3b3fa09f5e9747ad6b64194e2fbc2be737951c45e458d4f70ba6a2a8da75488d	71446
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000270108.1.tsv.gz	19b4c6dfd647b6d756e83211cf867f241fb02500d2a329a165661e27e4d17953	71336
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000278071.2.tsv.gz	f714db222abfb40b680c9a36ac962c4eef6ae1a503082939b9848f3cb2caa256	24056
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000279140.2.tsv.gz	4b3073236c70a64b1c26aabaee037c37f85add35bc620af4aa6d0edfc6232c42	71433
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000279495.1.tsv.gz	984a7c9a39664077f36c1bb91096aa2557fa7fadfaeae4623e081993b21044a1	26238
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000283071.1.tsv.gz	55208416eba2e2e1ab2b545ab11afe7721f3b53f030f7519163aaf754014a34f	5326
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000289207.2.tsv.gz	c4daa271a720fc2df3b89d49a4866bdda08ae398e94fbe94666a0a022e7e6413	2357
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000293155.2.tsv.gz	991ea40f1556fd78d02955e90a8eeafc9804b7a36be69d424acc2300fe153580	11190
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000294462.1.tsv.gz	2119bdb50a05d9ae5b4592a51c97518a0ea9bdc96ead3c1cb3280ade5192b415	71455
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000294960.1.tsv.gz	ee60744f80586df09a6f2bde47da56bd1509d8cfbc2ebaa8bdaae59b8950db14	71459
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000295570.1.tsv.gz	e5ab3104f16cd52d2946d1563df23c07c92c9db7c0d9906d6ee7ab80c472cdac	35387
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000295893.1.tsv.gz	555f65986972bf11d29c6f42d1154e97cead8b17cd7fe501ae53321200d533da	62774
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000296766.1.tsv.gz	e9714294abb4074ebb287872c4b4639175859587ad9b37fedaeb97694cbbebb1	24101
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000297112.1.tsv.gz	351b12ccfe972cf0446a7c3ca6259fc998183d93f76700b25c6f3bb614bf115b	71488
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000299052.1.tsv.gz	cf00c4953328a5ec6d51bb3838e999908a62cd13a9d0ddc5493035470884badc	6953
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000301384.1.tsv.gz	4d13ade9655e32e70e76c5524fec42d31015d2c3b8136535c516bfd010db8a16	66509
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000305651.1.tsv.gz	0f24791cf51f4868d3f4f198e7eaa822ff2f67c1d08284eae8b8198967e4fed5	71360
coloc/regions/chr14__46__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000306386.1.tsv.gz	e37f9550c1c4d851ec84a1b15570fc7b13a3a9f3643d1636cd29bd8dde0782c2	71499
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000066735.16.tsv.gz	06e4effb1162371d6afcc918a3d58cfe23f6c40a566982870fd2d4c16ab6e333	70575
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000075413.19.tsv.gz	df5b99010e0d00bd61bbbcae8be73ff97d977a923eae51fe6fb18e29e8bdc81e	48068
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000088808.18.tsv.gz	7aaeec55b802a7f1b3fa5c08e67b250a4735b6466d32bcf1953c588f63e1ca13	70694
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000099814.17.tsv.gz	500fd1b94bf8c32c9815c719f3d0233d00f7623cdfa9991618241254b26f8eac	70806
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000100664.11.tsv.gz	7ee9f9632a026c42e7108e0e06575be205dbdb054eb4791eef937d0e0da640f6	42049
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000100711.14.tsv.gz	752081b81b6e06575871c9fbb976466770355b21570f2ec4899618ba0853668a	70712
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000126214.22.tsv.gz	6eeed38d38afa2db366e81e6312b0ace0787f57a5f229b2df015a19e1546c9fe	69632
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000126215.14.tsv.gz	84658ba3ca22af345cc57e2f278e10bf4194bf372d8d6f85e0d35762540bec64	70678
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000140104.14.tsv.gz	3a4e4abccb0ca6ac99ab000809089d82bd676c76dc86125778bc01bba88ebf7e	70648
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000142208.19.tsv.gz	44c4fa0f7f3d3c5f62885e489503c1cfc862709e9ce4713b012a8ebe70ca9c42	70750
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000156411.10.tsv.gz	5ca066898d83932bf028024963861469a89fe8139a0afbb585ee04f7381e191f	70829
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000156414.20.tsv.gz	5808058652b1ad33ea411e912c9d733d8dff9cfe2b9548b317890e6b1d44adfd	70632
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000166165.14.tsv.gz	bc768d02a42f6dc017e79e1ae8fed7336ef7843bec33e0da5910678adf2cb550	63451
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000166166.13.tsv.gz	42783df28243d5c4d3fe1c2b95704e69680d3f5eb703f9d58037c137cbd07637	63935
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000166170.12.tsv.gz	93c849ca05a2a23b5c4a3eb21b42a031ba6833e5ad89476392a81830e6ed6a29	69764
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000166183.16.tsv.gz	4e57098e02820ac213bb4a993ab4deaf71cc4789209facc05d789971d2acf8ed	70654
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000166428.14.tsv.gz	0de42b1eded972e78a4b9fc05939e6f1a34857636a2b3945e7ec4207626b5c50	70703
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000170779.11.tsv.gz	50238d6ac226af05130ab4b783ed0c67e43bd7627e3073ec71cfa653af53aa4c	70567
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000179364.15.tsv.gz	dcadd17d14d192ad894f37d51e169779aa635e3a357e6cdb0970d2d36427cc84	32376
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000179627.10.tsv.gz	d31716e57f9b2b0cb09dcc0336a012181989adfae837a604f6887826fd8d2846	70663
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000182809.11.tsv.gz	840ecfc3678ce0911bbbb1bb454bd17b97af21bb1d9ab1318ca120ae7e61d5f8	14156
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000182979.18.tsv.gz	dc91ed0ce09540249109c248813533c27eed186d2e4956300244edb356562912	20220
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000183484.12.tsv.gz	23ef5c5c76c36a07144d0188257ba1bc4f7946a877b7456b1d6f1161e0a764af	67875
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000183828.15.tsv.gz	8e1a0fb904766a38168c35183725bff263926d20d4c4f5a07970e2daf831eb1f	53323
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000184601.11.tsv.gz	e0ad29900cdc2fc81e686ebef1669a669f85acd93ced33202fb667a3f437d071	70583
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000184887.14.tsv.gz	b12d15a733ae782b22fa65ead0fe8ead0b7a4ce5ba057630c332a9fecc7e69e5	42114
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000184916.9.tsv.gz	735d01e1937b35d302921c80da83a0fe4b909aa37fac34eeba5270dc4c59d9d1	56001
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000184986.12.tsv.gz	924dbca0d639a02d6d9a0acca768d46f02dbebb13233a39fe93ced24f8704445	7535
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000184990.13.tsv.gz	84a9be1f5dd36560d14e3f7ea75f1f1d27b9111d64c5abd63167c5b58c95b4df	70697
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000185024.18.tsv.gz	36b16bed67e6a0357bcb68ae687d0cf6c5feabf60221ac71b0729174f8d93150	32261
