file	sha256	bytes
vmr/phenotypes/chr22_22118325_22118374_meth.phen	9de552336454456ca85868f8e5b68b89fb02ae5a194882e4c0e0369903d3902e	6398
vmr/phenotypes/chr22_22217641_22219664_meth.phen	efa42ab53150de541ffbdb95c8c98f498b03533e1753b789315ff4ad15c68b72	6398
vmr/phenotypes/chr22_22470752_22472398_meth.phen	ae95bab86d70d3c62c59101ae4db6b2be1b2c11d942909877f44839edc231fa7	6396
vmr/phenotypes/chr22_22739160_22740589_meth.phen	9e28e4ed2997f1caac04e2e2d01a2460f52962ba2de7b513dc910238c24466d7	6391
vmr/phenotypes/chr22_22995183_22996551_meth.phen	e1a772e6286535a63352e945d3deae0ec0d8a714fe94f72862e40b59db743f51	6395
vmr/phenotypes/chr22_23095210_23095560_meth.phen	4ad241300ec37262a83806154f2da281819a4dbaf9173635c3ab9687cad1354f	6389
vmr/phenotypes/chr22_23162713_23163322_meth.phen	4c58dd62a6445ebe2573b07fe63cc19789014cf76de0c57380df53584738919e	6397
vmr/phenotypes/chr22_23342057_23342279_meth.phen	92a7b3f48260af56d0e269ea96216732e96b10efd5e3c624b32c39762f7a1d9b	6393
vmr/phenotypes/chr22_23485396_23487768_meth.phen	9c1f1719b6485e10b747bbeaff9ef93bc09060363bf7e5f08de7a0ee047e324c	6394
vmr/phenotypes/chr22_23520737_23521120_meth.phen	61b54ee04a51d934102277bd39037074e18c8485f32093ffde2e3c50b499cfbf	6389
vmr/phenotypes/chr22_23781093_23781710_meth.phen	ddb9d35e0973be57b990616a6ab6fd9f79bc0e297e1a401424f39a68a2e75024	6393
vmr/phenotypes/chr22_23834578_23835331_meth.phen	821c7a8a2b28eb8f52160f663e44a1b895cdfcea6594312f30239dc087c18153	6398
vmr/phenotypes/chr22_23948805_23949213_meth.phen	a64fd46c6eaa30e95cff3468ed4f200cc61f528bc9fec2b147f9ef053dbd7930	6392
vmr/phenotypes/chr22_24247424_24247732_meth.phen	4950cda034ccfcf6c35dfec0ffe809bfcfde299b870275fa4c93779d85455110	6391
vmr/phenotypes/chr22_24430137_24430684_meth.phen	29132851a4ac66a3136b3523dc2ddab3c38a3c9ca46b375076de6fa244a1492b	6395
vmr/phenotypes/chr22_24553498_24553939_meth.phen	b27e2783322a03c3cb976459b614a504fc6d56f183b7208a78649c5dd646a1bc	6395
vmr/phenotypes/chr22_24894557_24894730_meth.phen	d51d8396c4bd67f1c6a1f0e80b9ea706045b9c6dd7c4076016a838d8934c6769	6396
vmr/phenotypes/chr22_25112119_25112452_meth.phen	914286a41f4987180353367c71df7debd7bf814295cdf2726f0b45b09cc627b0	6399
vmr/phenotypes/chr22_25419918_25420534_meth.phen	419040d0de42102b5383f445ad2bb46d9d043c91be5bf816f89651e9b0bdbb6b	6393
vmr/phenotypes/chr22_25475694_25476411_meth.phen	c5e0d8b6b19056d0d69b80d37b9fb0f8cc03a5534356ea0b2935399d7c43ef3d	6386
vmr/phenotypes/chr22_25772753_25773168_meth.phen	82b5bc35aa1c9a6f0fda3ba2880f672615b27c15a6f9207a53c7229c493c39de	6384
vmr/phenotypes/chr22_26610368_26610587_meth.phen	010dd3de9b6043b468f1494bf115e95637e00b57ecaec760ac3fc130022b2ff9	6399
vmr/phenotypes/chr22_27435835_27436155_meth.phen	3f08858c96219b40c62745fcfadc0269e210d65004cc3316438c0bc148615675	6396
vmr/phenotypes/chr22_27624432_27625021_meth.phen	7531a724c0064400800e37ca7fda4af23484db9feca322e1079918dfda0491ea	6394
vmr/phenotypes/chr22_27796691_27797832_meth.phen	5a2fcdf833612acf9ffdc732adb0f3b862bdd9b94616893f83b0238cf1dcbcb2	6388
vmr/phenotypes/chr22_27797916_27799391_meth.phen	a701a0dd8b7e8af987a11c3c89c0048e7d8252bb168d05ced5599161a54c208b	6393
vmr/phenotypes/chr22_27821085_27821529_meth.phen	0125b828af2d4cc20423742f996182cdb7889eead76064de1469941288a75366	6389
vmr/phenotypes/chr22_28505710_28506528_meth.phen	5e477b06a5bafdcc11ff3b816aba179bf204a5603bb5de5747ae93586bfd5a99	6400
vmr/phenotypes/chr22_29074140_29074276_meth.phen	66a6c8be99fa343856dd88263619b4a67d84c7b67b74b67ac377129e92e061b5	6397
vmr/phenotypes/chr22_29154595_29154817_meth.phen	8751a6dbfb6b5266383fb1db8ecdbb6f40309bd3d5281a528c63550e02b6c186	6390
vmr/phenotypes/chr22_29224115_29224297_meth.phen	0ff24952d75ba75db1ade13a498a327c29186ae4c6aa8d15fbd496b2bd336508	6394
vmr/phenotypes/chr22_29311947_29312164_meth.phen	091ad6653e86a0cb58d55ff5bf4c4ef14fc8e9bbb872862f98d1f95fb3895ce7	6394
vmr/phenotypes/chr22_29469931_29470387_meth.phen	3e2538e370c7e70ab9a2b79081d91ae05956c762033309b08eef9b3857fdfbeb	6388
vmr/phenotypes/chr22_29695222_29695791_meth.phen	ad68ab7380121efbd7ec554104e6082cfb3a8b35e2fb556d7f76cf0a2e52ec65	6392
vmr/phenotypes/chr22_29707180_29707385_meth.phen	612f4ff516fbf0a059d6337c1cc7d2bdff8ba2ba1df3d040c3dcc9947bf2105b	6392
vmr/phenotypes/chr22_30108015_30109149_meth.phen	7b90e3d6c1af1015635e0a8d398cd292d5f5cb06ac006dc9a308efd8de2d8253	6388
vmr/phenotypes/chr22_30210425_30210826_meth.phen	3c8aa7e57688938f2b97312b859ead5c91d683b8689d68569c59d19d8f730990	6390
vmr/phenotypes/chr22_30253070_30253309_meth.phen	6c63b58d9c87b05f2e1c51a97266c3ff08f75dc9560d6fd02af7a11795968a6f	6395
vmr/phenotypes/chr22_30290283_30291077_meth.phen	d9e4397558d5c9c5c114574a1e3171475b88dfb6d723b24bdcfefc146c768a7d	6387
vmr/phenotypes/chr22_30505543_30505685_meth.phen	736739a3d883cb9fd8663920edc63869b0731e71de385f9305c6a4fd6304ef8e	6387
vmr/phenotypes/chr22_30573546_30575618_meth.phen	20f49d6263798858f144cbc0cacb3668ddc6014b9bbd3077821eb0d423c37bbd	6392
vmr/phenotypes/chr22_30921973_30922484_meth.phen	d9806ad40243e7432104402cae9b254513a37a22cd8ae238e723883a788dc141	6388
vmr/phenotypes/chr22_31092859_31093714_meth.phen	e10b731cf33205155834aa2dc4ada5080e8869ecb2282d356bda3c9856d3e585	6401
vmr/phenotypes/chr22_31625666_31625982_meth.phen	cb1e4acc58accbef9c2d6de13db28a7955ce528ac3f76808c623d3b00f7e4189	6386
vmr/phenotypes/chr22_31631423_31631661_meth.phen	638307ce4c21ad28b1864b7ca609dfcbe676b2147ba41dc170a1db952a6b164d	6380
vmr/phenotypes/chr22_32042566_32043721_meth.phen	0d957224f6d02ba55890ce36263298f22482608b9cdea44faf90a3cd12c4a30f	6394
vmr/phenotypes/chr22_32183630_32184292_meth.phen	daad612a9fd916536df2a41a64b40c83d3d5aef09018168a2786323f141eb7a1	6387
vmr/phenotypes/chr22_32202674_32205215_meth.phen	1924e27b98bf2770c81a7f6b09040f953a0581e98cbe3d11a95be7dede5eae4d	6396
vmr/phenotypes/chr22_32473576_32474109_meth.phen	edc92369fe1633943845a161a3c2d5f6cdb040e3cad9e6bd948e3fefc5c7b773	6399
vmr/phenotypes/chr22_32509033_32509221_meth.phen	7765a6b20417f6f6622a03addc5de6caf45abd0ef798ba60c15954818daae990	6394
vmr/phenotypes/chr22_33184261_33186468_meth.phen	7586b6b2e74fbaa5229931b6101e32e44947dd0d04c3a7b178d5a2a28d88d58f	6383
vmr/phenotypes/chr22_34155177_34156729_meth.phen	2c1ec11b6a937aaee394afdab4b956a94633c9f841dc28399034aeee3d1592d9	6393
vmr/phenotypes/chr22_35525324_35525583_meth.phen	c2e6444e73666526875a51f51b248abc994682973451f527cbc295ca41abe8df	6394
vmr/phenotypes/chr22_35541641_35542057_meth.phen	f05cf94a198d9c202d1176de6a6d3a9c4771b0682f594d417226b89668fc09ec	6390
vmr/phenotypes/chr22_36065358_36065529_meth.phen	3f66567ce5211e7a90705e844ead36b33a44cf3cfd0d2c3fc585ac21299899fa	6399
vmr/phenotypes/chr22_36110412_36110595_meth.phen	276ac9a1b780448879799bb845e50109994f837bffd4e86b54c8688e96fad13a	6389
vmr/phenotypes/chr22_36184574_36184945_meth.phen	83733fc3ea914e2d9530196c747fd1468fb3a03913fae952a5f1158f94e3c9c5	6392
vmr/phenotypes/chr22_36201691_36201847_meth.phen	5481aa5f8ec1bd81ebb9bb30e4f97c37ccd6ae625d634449b420f83298b83e23	6383
vmr/phenotypes/chr22_36433614_36434153_meth.phen	2c66cce049f6a828a2c28b2fc3014a4010c9f1d01c9cd5602044e25c1a6ff96a	6398
vmr/phenotypes/chr22_36748731_36749616_meth.phen	a6d66d728a4a581f1a60f85ce8a430e94e6cccf1159bcf234f34c1a1b2dcedb1	6398
vmr/phenotypes/chr22_36750189_36750683_meth.phen	0011d03a9df8eef04c0be7fc6672df2b1ec98f8092e5b5ede61e57d7e97d9994	6393
vmr/phenotypes/chr22_37017332_37017598_meth.phen	3ac91775a1aec5cbddcecfd63fb4f07eaab1de0570991b87151c3846e19013ed	6386
vmr/phenotypes/chr22_37018526_37018682_meth.phen	a8f983fcf2757572182d6bc3172c2566402d890b07aa3b1b64b03dd7cb9060bf	6396
vmr/phenotypes/chr22_37346066_37346343_meth.phen	410746d9c3ae6f4e3c59a03421868464b3fb2e9ee0a3d1a4e31c274a8ee75cc0	6389
vmr/phenotypes/chr22_37467330_37467814_meth.phen	ccf487d95b037438ac3375c5a99fa7f58ea6296658218769cfba51962b02d0cc	6390
vmr/phenotypes/chr22_37484535_37484752_meth.phen	cfc5fcedce7fe9c15d5cf96f28c84a247a58e303ea9c99a2abf47c7acadcb302	6386
vmr/phenotypes/chr22_37552631_37552845_meth.phen	36512539c443a44286caa272c30076149c85c2ad712ee029dfada4bf768e24b9	6391
vmr/phenotypes/chr22_37566443_37566531_meth.phen	55d431bff13ffe1985fd91ddc3c98dc8f948d89c00961856344e16c85425203c	6391
vmr/phenotypes/chr22_37819350_37819597_meth.phen	a6b7f1115cb6962e1e0e4e4e5845861468d40e8b9c08849b19ef6077a8b171ae	6394
vmr/phenotypes/chr22_37848615_37848743_meth.phen	b5dee43152628f225420f4ef078acaf228d0717ea4e6333d9bb02d00dfeffeac	6384
vmr/phenotypes/chr22_37905229_37905570_meth.phen	091c4e623bc4b135b2357b058375c7dee6ab695c172b814ebeba044c2a04bed6	6395
vmr/phenotypes/chr22_37977879_37978000_meth.phen	3157e2f131d8f2560aa3319697d170e035912596207d72a48f018c76f4ee11b3	6390
vmr/phenotypes/chr22_37978925_37979344_meth.phen	d248a27ca39a08a50764c586e92499c0f1d76cdaf291c63e4a7f54b3038b1831	6396
vmr/phenotypes/chr22_37983138_37986583_meth.phen	1bd6fad6e84bc2601fab2e93721bc7280c8e7e6f4bdb7b857a5096715e6cd2f5	6396
vmr/phenotypes/chr22_38027024_38027124_meth.phen	1ce2fe6142105bcdf99b35fe15ed2f05852df67324035e681e7452a6d6d5c2d0	6391
vmr/phenotypes/chr22_38038172_38039400_meth.phen	06e71d5d0af12186a0f469e3396dc52ea506fe4e0b37a5ed374bf1b27158faa6	6387
vmr/phenotypes/chr22_38039717_38039888_meth.phen	9fa96bae114046d2066f0f0cf49473ec91bb7d5d222b29665566d8b8c8d0d7a2	6393
vmr/phenotypes/chr22_38082186_38082307_meth.phen	90a03f45096f31ce3321063f7be728cc1ac5799ba980ed5b361c35c47e9cab2c	6395
vmr/phenotypes/chr22_38172255_38173388_meth.phen	7b8df0a660044a232b03123be5ae870589f4fde5c04912bcd287b0c3a8c5fbd6	6397
vmr/phenotypes/chr22_38327822_38328230_meth.phen	816ea9b793e774e4aed747f654a877fd6a174531c4d76d86616d03d7aee6e139	6393
vmr/phenotypes/chr22_38397176_38397319_meth.phen	1f13ea36b5c131f82649327067f337e7f4bad85b781a4ae2cbda38af52cce0d2	6388
vmr/phenotypes/chr22_38412463_38412558_meth.phen	ba441c76dac4b5da20ea074f46dcc24b119dcf035e3827be80dbd60c6ba68cdd	6396
vmr/phenotypes/chr22_38775562_38776198_meth.phen	7583a06ff00a06781a62d6153aff80334eea2c1f05ed190465f70a67df279249	6392
vmr/phenotypes/chr22_38927887_38927962_meth.phen	9ac27238302fe7594bc537b3da0536ec0c310749d969badf573d9890e98f6dfd	6395
vmr/phenotypes/chr22_39021088_39021501_meth.phen	635eeba9205405c6f6b70cb39cc7f11be6dd67f521637ad96907ccb590d38f43	6394
vmr/phenotypes/chr22_39040847_39041290_meth.phen	b258e45d62b65ace711044a3e7aa9932e8b95537d7be198f462619b0b6d6063b	6389
vmr/phenotypes/chr22_39061854_39062264_meth.phen	c1b165ddc6c330f7e29494f92c4f37a30881ac6b1133a00d95e8da4d2be0507b	6384
vmr/phenotypes/chr22_39077230_39077390_meth.phen	50fbac3bd77d553bb3062625dae30a6f1f6d1025c3601aff97122f3de4b0a994	6386
vmr/phenotypes/chr22_39101029_39101414_meth.phen	06a1e511d359c332ae6b99c2d2aeb94ded8f95401112854b2ac9d566b7eb1797	6383
vmr/phenotypes/chr22_39176090_39176675_meth.phen	d125762b36546eae4f80252fece6eb5270142de1dd08e0b4e12e4f5d5f357edd	6392
vmr/phenotypes/chr22_39253642_39253722_meth.phen	bc527a31fe68d66ccc5f57b263c6984570c4449b81c7d77c8794afaf805cd669	6393
vmr/phenotypes/chr22_39456617_39456726_meth.phen	6935348bc3285b2e6b07f4a722aa5836f3ec52c1a54fde889b848b48397c8c66	6400
vmr/phenotypes/chr22_40418457_40419225_meth.phen	fd96dbc90075d9856dab65dd9bad650aee2dd4b839af0d32bdae78d11b238e9a	6390
vmr/phenotypes/chr22_41239534_41239789_meth.phen	26c843a405d6220dcf64b15ab14daea644bb40cea2bca50fc45d58e6b4907bb9	6389
vmr/phenotypes/chr22_41383148_41383852_meth.phen	dac17b82c365f85500f6164b4c794466408a189680f84dc54dff482dd4d17130	6396
vmr/phenotypes/chr22_41682057_41682749_meth.phen	ba92dc45e2b524233e49c1569321995eb8ecadd6a295c69c0b2572741571d36c	6394
vmr/phenotypes/chr22_41699105_41699210_meth.phen	2c29337fb114ce199e574e4c3df50a51b50d4861f87eb4df65cf039e281d1a5b	6395
vmr/phenotypes/chr22_41998370_41998976_meth.phen	e75dd1e638c3aab6a009e97a79ae50274009e4cb0ec6392dfe8f5e827a432197	6395
vmr/phenotypes/chr22_42074864_42075150_meth.phen	50c38d456f04568291836ea65a2c859326dd5ad64bd73e8085f5a737eff330bf	6387
vmr/phenotypes/chr22_42089463_42090007_meth.phen	8016c588adc8f42febd1a3887da6a6875684896fd8b8065dc23447b3e8feffaf	6392
vmr/phenotypes/chr22_42129140_42129277_meth.phen	2bfccb3fbec3c19a4dd1173fcb2d5b82df7b85cb1d3137605aa0316d7dae3f61	6388
vmr/phenotypes/chr22_42289599_42290106_meth.phen	10c03af45ec2522497ebbbbfd60e873644bc0640eb90c12debf48709486f6dbd	6387
vmr/phenotypes/chr22_42317105_42317415_meth.phen	9b9c626e24cd30fb9685aa8b145ba6004467546a7d3b5bcbbd745c89879f794c	6387
vmr/phenotypes/chr22_42338667_42338750_meth.phen	c78d19a67717d86348403ba57a2eac4ee6cc0f405038cd168def8c7ab792367d	6397
vmr/phenotypes/chr22_42344750_42345793_meth.phen	ee4521bdc5cfba163c15381cc1b15882a20a3d82d8a65cdf05ada1abdefc4767	6386
vmr/phenotypes/chr22_42500962_42501176_meth.phen	e0ea9301cb2362917da5d2abf3b6074b043229017a90323f2014b9fbe73e956b	6393
vmr/phenotypes/chr22_42551969_42552248_meth.phen	fd5b98dd3a66dc58cfd8cf3c15cb3d8a45023e312a2ac7b532c864fef76ac97d	6391
vmr/phenotypes/chr22_42869757_42870441_meth.phen	5f67aad6a37079d4227b16fb6e5a880f331843836c8af17f48acadc0f7416429	6394
vmr/phenotypes/chr22_43077547_43077881_meth.phen	ed1c8c80dddae8b7d4eb8dd977a951de17fa014cc32707ea466aad79f87b18df	6398
vmr/phenotypes/chr22_43153261_43154001_meth.phen	a8df0b7136039a10570f2261d266b9cfc8bc4077243d5989c0a58b2a2c11dd29	6386
vmr/phenotypes/chr22_43187986_43188099_meth.phen	5104ba00da231b1ab6b3bc0f02aa941564898f4d3168307188e69ce2733069a6	6397
vmr/phenotypes/chr22_43252303_43252440_meth.phen	1b319c9ea4de49135c384c39015f24fc143b6d325332e80cf5fe1629703e4f7b	6384
vmr/phenotypes/chr22_43400371_43400838_meth.phen	112c17491932c7c0dd67dd19d516ef341294527da90bcf944307acf67077587c	6394
vmr/phenotypes/chr22_43421047_43421703_meth.phen	53f0bb822b713ec4b07c1697e9da4e7d8987693b34d8c51d3e4093e60901418a	6398
vmr/phenotypes/chr22_43467244_43468179_meth.phen	eac09d6ef5c4faa275823a32c5a1a7c0891d489b503d530b2f497578817879d0	6396
vmr/phenotypes/chr22_44071774_44072105_meth.phen	1c1c3dd23dbc237cf75fa7a7806ac1003836d21db0653777e031d8beab3a48c8	6397
vmr/phenotypes/chr22_44286756_44286938_meth.phen	42f2c6eba6d5b4affc8214c65cd89017a62541fde5a6cc55351eb2d9864314a5	6386
vmr/phenotypes/chr22_44441835_44442306_meth.phen	86dfee037ac6d7e26e417b90b4c18172444399d4ecc0a3bd15027ff77d3ff5d1	6384
vmr/phenotypes/chr22_44638953_44639090_meth.phen	3586c2afcecdb43598d3d06512c1b0634a4e655ac1df2f9491c16c6f7d1c6cc7	6395
vmr/phenotypes/chr22_44729371_44729515_meth.phen	dac79fea830d4fd8a321e17f38533819952eba0cbd253fe6a31d7bf9666752b4	6393
vmr/phenotypes/chr22_44931359_44931532_meth.phen	0ca5cfe47e3d47e95703cb792cbbc235c0e3e4caa4c54da26da74b0493e30864	6393
vmr/phenotypes/chr22_44935876_44936316_meth.phen	a27f576469730ddcc40c2257fdd1266feabba57bab9b5eee6f74b99ca351a5bb	6393
vmr/phenotypes/chr22_45077842_45078356_meth.phen	7edb8d6f537699e6ada4955b1ed30f20f6b64394ef28d27d755d2018e35924cd	6386
vmr/phenotypes/chr22_45101815_45102346_meth.phen	77e69cd2292d9177f1b5e9ff6d46cf5b1abb64c5c227d7a27313eef7222e2e2b	6392
vmr/phenotypes/chr22_45159730_45161043_meth.phen	d77eb0f787a5377b1b360032c9bec5d7a3d35c5b02a8f108bf96e5a532299b9b	6396
vmr/phenotypes/chr22_45210826_45212032_meth.phen	9f3e223e71d1e930f479c5f8ac6b0e34c719e9792f27175a475d835efb6af8ba	6393
vmr/phenotypes/chr22_45261808_45262792_meth.phen	4e1a15aadbf8705a232c07d934b372a61e9d90a8d6f5e9b059d54a8f8862ab91	6389
vmr/phenotypes/chr22_45309107_45309249_meth.phen	ec18538cc445bac1fc117678d3c51de8e108abb004afa1ab3d2bbee269b8ff8f	6395
vmr/phenotypes/chr22_45335114_45335606_meth.phen	93ca69cd337f937847e3f622f35093884b53896b10f952073cebabeb00fb94dd	6393
vmr/phenotypes/chr22_45437071_45437256_meth.phen	3d5b42cdf627120b5ce53e47e130a8419b379930bc70b4940483ef71b6b88efa	6391
vmr/phenotypes/chr22_45518686_45519008_meth.phen	c232770d51c84cecbf6003576e309e3314a9a77d729d61e925c5d1a31792b5c0	6395
vmr/phenotypes/chr22_45866186_45866341_meth.phen	8a428fef5ffe01e5ce9e3407ed159a148bd25f2cc70381a08ff57a98839273fa	6391
vmr/phenotypes/chr22_45885994_45886288_meth.phen	a8bfad5369e60a31578a11dd21c4cdc14329a4f6ed3d82f37f0be648c1af18e2	6394
vmr/phenotypes/chr22_45890181_45890318_meth.phen	406db4ba2b5153c6067ecce4cfdd40fdab2a4dfa5d3161c03f05e85297f8addb	6391
vmr/phenotypes/chr22_45906129_45906347_meth.phen	468472c858f0cbcfc16dd18e82dbb88a255edb3e3d0928452077b98fa8bb85d9	6395
vmr/phenotypes/chr22_45949911_45950191_meth.phen	3ff3de1de5e8ce38015ad9a78b5fa54086d2a02f426cff4fb088a34c0bc99178	6398
vmr/phenotypes/chr22_46001612_46002102_meth.phen	151dba220b794677e8b4155dd86a4c42b14c6b9e557aeaee1d74496e4b368d23	6401
vmr/phenotypes/chr22_46007036_46007167_meth.phen	32ced931455af92a772c54686ab18826e21215659a130c2eab783c275acaccca	6390
vmr/phenotypes/chr22_46061178_46061484_meth.phen	d284ab54dc6f23dddd0515ba10c1496e299acd5d86f9b5a169e31087725ed48b	6398
vmr/phenotypes/chr22_46061631_46061660_meth.phen	a5f3c1bf57988195441f26ed3f6a62c77cecfd3fe14c6ca6316dbf427efe23d5	6388
vmr/phenotypes/chr22_46086364_46086528_meth.phen	1c7694e1d7e0c29d8b7a45711fc1997d85bb6f4e8fefee3ff3758fd408d8ea05	6401
vmr/phenotypes/chr22_46131217_46131355_meth.phen	1e1c818b6427d57eb0c8b8b1655f25f930107e31d0538435ff4320a08ee8d03a	6397
vmr/phenotypes/chr22_46233349_46233573_meth.phen	3d4ce87a4b968dde00f485352aee9cc552582e4fd8cc8a702bc59e7da5522d19	6396
vmr/phenotypes/chr22_46245511_46245814_meth.phen	7ad5595f860e330434caac3cdc448073b559ec9c1f53de6bb1f012cabe111ffe	6394
vmr/phenotypes/chr22_46251164_46251544_meth.phen	539874c71d06b3ec09bcc0904c6fd8e444775e17ac52a911ab8a3372986ba81f	6395
vmr/phenotypes/chr22_46256039_46256730_meth.phen	a85e5a3e4dedcc580d80a8d59994d3058fb0d7a7d96086e4561dcddccd8b3177	6388
vmr/phenotypes/chr22_46295970_46296129_meth.phen	31f846082c409f145099e1271a9fb94aac2e5aa57a584e59d45998c61ed1022f	6393
vmr/phenotypes/chr22_46366646_46368058_meth.phen	6c6b747a27ca14d7c388c75a7d73a3a439c3ba0926198b8306c4670d9e5ae9c4	6393
vmr/phenotypes/chr22_46379759_46380038_meth.phen	5b1bc786b97c0c1532253ecd8da9392558f43ae19d6a71a7cae4788a7db3f321	6388
vmr/phenotypes/chr22_46415819_46417356_meth.phen	13c110aa5c39b1c43c468ebb5ae0080aea2a7a2a8cb6eb2a51d8c0814bf0c2f1	6393
vmr/phenotypes/chr22_46606751_46607112_meth.phen	bcaf146257b5f4d2ed8a8f297a098b0f1e7634926e42c3c5094317750303e5fd	6399
vmr/phenotypes/chr22_46621952_46622109_meth.phen	38ee47c0e1a64a759216fae06023a26e69bc8bd36ca8aa6daf4e190b859f7dbf	6399
vmr/phenotypes/chr22_46652725_46652934_meth.phen	9126216e572c5ba30a86d0215b85112eac57f7d9be73d7242f542eae1d608f5f	6395
vmr/phenotypes/chr22_46661384_46661792_meth.phen	0c37e8a8fa9eb666caebec2cd1783bc7b894d93181e61ccac2c18b297dd0da6b	6391
vmr/phenotypes/chr22_46738878_46739549_meth.phen	29993ef9aada33f0f481c5cfba99fd62a743cfe204384b52050d8379ed6be44d	6389
vmr/phenotypes/chr22_46966311_46966650_meth.phen	bb260fd0c3e18f7075ea222e2a81b4ba17a78063ffc6e719dd1cf1bd92acd580	6392
vmr/phenotypes/chr22_46976767_46976867_meth.phen	63266649b09585c62f12653056b275fe59c679290db472fa24d9170bbabd6e0a	6390
vmr/phenotypes/chr22_47064389_47064823_meth.phen	90d979ecd077c5dd9513c9f2f911d196445a5a112ba072f78187179200653ea0	6393
vmr/phenotypes/chr22_47090577_47091622_meth.phen	dd559cbf6484375005e2200ead996f4ef77b4d7910c81f707caa1830a95a1c29	6404
vmr/phenotypes/chr22_47155108_47155255_meth.phen	818b00091a7c32a81adf9bf45ac8862b23df9392030813a3cfd06f0c0d82498d	6387
vmr/phenotypes/chr22_47161665_47162370_meth.phen	78f547505f5fad034337d2bb3f99050c57a65e06a4208d67d2bc45d1ffa12548	6381
vmr/phenotypes/chr22_47213815_47214067_meth.phen	d7401d13972b7b425f34d145a92b8db10fb712db6ccf3aad4da9bdae8e2443e6	6396
vmr/phenotypes/chr22_47223958_47225235_meth.phen	ea5829cf03bcf9e5afc886a8e855e7df5de21ad4f589288c8a65f65016a306a0	6396
vmr/phenotypes/chr22_48253826_48253905_meth.phen	8c99dcc800504adaa9f3c4952ef151cdc7da8c890504e9d67d52295461c91bc3	6400
vmr/phenotypes/chr22_48315438_48315546_meth.phen	8715d0a3ded77f55f7ab269c7e4847408e3f98f3930ec2f6a1901bae7840d7e3	6394
vmr/phenotypes/chr22_48343490_48344045_meth.phen	6c3f6067f329b00182216f03562dd111f969b3b2328e19860a505cb49476d9e2	6393
vmr/phenotypes/chr22_48531855_48532100_meth.phen	6103a11daf32ed02e5ac18df1dba4f5941af94cb509c132a88cb509fac9ecf45	6390
vmr/phenotypes/chr22_48536085_48536404_meth.phen	d58c8dfc4e00754db48601952b2ab4bc3ad988a5e9602ab3e183ed67cb3620ea	6391
vmr/phenotypes/chr22_48537161_48537609_meth.phen	eb5a122b76a07637ba0e97507d1890453f257526d0ea3a062f9a1ec1267c00c8	6391
vmr/phenotypes/chr22_48600714_48601080_meth.phen	56288854e933b34de1b0d2041d86d41947480e3ddc243f8ae4f595b21be25afd	6393
vmr/phenotypes/chr22_48603353_48603650_meth.phen	f29d1b2d711bfa0e9257aa7f2550add80457e692240c111c6afcdf01cdf6799a	6386
vmr/phenotypes/chr22_48606710_48607930_meth.phen	d19f23c6f02848740c867b2e76d433f9d42b022ccbcc7ec16995095d299a4840	6392
vmr/phenotypes/chr22_48629468_48630530_meth.phen	49d38f7f8eb65da51dab904f1bd919ef8f172ea2aa32b92c7bea047bd35d137d	6392
vmr/phenotypes/chr22_48631294_48631611_meth.phen	9a206fa9f0d35587518bdbb8faaa5d6f51b4afcf98cb650f18bca4604d8af248	6387
vmr/phenotypes/chr22_48640050_48641806_meth.phen	5867728f6f45f6301fda3ba32e4fd4de3dc5d67638ef7e4b6f6a69b4a7b510c8	6400
vmr/phenotypes/chr22_48651190_48651361_meth.phen	2b9179318af44bb4a840260ebdee95ffafae728cd73e007924f46ced443a71fd	6388
vmr/phenotypes/chr22_48660878_48661180_meth.phen	99e3eca8e85befd8a2b287c6a37295492b09bfbdad61b8dae4bff3f9f624d1de	6392
vmr/phenotypes/chr22_48666512_48666945_meth.phen	1bae90a318ced82a338742030f606d721f71028085eb8e7ffe18141cad8e256b	6389
vmr/phenotypes/chr22_48700025_48700463_meth.phen	128fa05527f7d2b66dd4c42a7444cd47b02c2c5da0aad4db9532925ed68651bf	6399
vmr/phenotypes/chr22_48807148_48807629_meth.phen	410547d771de3699dd18725a232619b3278fdd6ae2edfe4981819d677b9c9730	6391
vmr/phenotypes/chr22_48942732_48943243_meth.phen	8a522c76934fa722c3d4fc81c7514893b0b19fe48f495a6ba396aa9a47b490f0	6394
vmr/phenotypes/chr22_49051895_49052763_meth.phen	f330e966c05a513fff9d2cb8a1838aba21a6e1f4548f89076902cdd10870b9e7	6397
vmr/phenotypes/chr22_49351933_49352299_meth.phen	68fd7e2c03b706f6e18e420f36897aa42a27e2620b154721e04eb8bae99df467	6386
vmr/phenotypes/chr22_49415602_49415890_meth.phen	b4d9c86f0f407544f130fdc127f2a7ca75bb9766d4b3fa7026da073f589b8d0f	6390
vmr/phenotypes/chr22_49449238_49449913_meth.phen	1db00f5a66aced9a1b2ded7db8545173b25a41f0b56c60f0923911a58479f7f1	6394
vmr/phenotypes/chr22_49481646_49482427_meth.phen	0e93f044cd1c743cf7fb093a0b45a089d7ab1089a847cf0088a2e1c643ef7a79	6400
vmr/phenotypes/chr22_49639003_49639227_meth.phen	74194ee3fc89fb9acd1e59d51213eec8ddde241b3a2d9a575cf3dd7d87e0b624	6394
vmr/phenotypes/chr22_49670100_49670240_meth.phen	12cf777790eb9c0db2104a605c15b2376692ce4b80c26e39390d232fe8a4e587	6417
vmr/phenotypes/chr22_49791106_49791365_meth.phen	7ff46e03c019e23f447ef1384e89886335229225780d9e16d67796632a173f40	6388
